term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,POLI,204B,POLI 204B,Quantitative Methods,GR,E 00003105,FA26:E 00003105,001-000-SE,se,Scott Desposato,25,,class,W,Wednesday,,8:00am,9:20am,SSB,SSB 104,0,0
FA26,POLI,204B,POLI 204B,Quantitative Methods,GR,E 00003105,FA26:E 00003105,001-000-SE,se,Scott Desposato,25,,final,M,Monday,2026-12-07,8:00am,10:59am,SSB,SSB 104,0,0
FA26,POLI,240,POLI 240,International Relations Theory,GR,E 00004665,FA26:E 00004665,001-000-SE,se,Erik Gartzke,25,,class,F,Friday,,9:00am,11:50am,SSB,SSB 104,0,0
FA26,POLI,256,POLI 256,RaceClassInstit/Amer Pol. Econ,GR,E 00003106,FA26:E 00003106,001-000-SE,se,LaGina Gause,25,,class,W,Wednesday,,3:00pm,5:50pm,SSB,SSB 104,0,0
FA26,POLI,270,POLI 270,Math & Statistical Foundations,GR,EL00004202,FA26:EL00004202,001-000-SE,se,Scott Desposato,25,,class,,,,tba,tba,tba,tba,0,1
FA26,POLI,279,POLI 279,Special Topics in Methodology,GR,E 00003107,FA26:E 00003107,001-000-SE,se,Soichiro Yamauchi,25,,class,R,Thursday,,12:00pm,1:20pm,SSB,SSB 104,0,0
FA26,POLI,279,POLI 279,Special Topics in Methodology,GR,E 00003107,FA26:E 00003107,001-000-SE,se,Soichiro Yamauchi,25,,class,T,Tuesday,,12:00pm,1:20pm,SSB,SSB 104,0,0
FA26,POLI,280,POLI 280,Wrkshp: Intl Law & Regulation,GR,E 00003108,FA26:E 00003108,001-000-SE,se,Emilie Hafner-Burton,35,,class,F,Friday,,3:00pm,5:50pm,SSB,SSB 104,0,0
FA26,POLI,281,POLI 281,Workshop: American Politics,GR,E 00003109,FA26:E 00003109,001-000-SE,se,Benjamin Noble,20,,class,M,Monday,,12:00pm,2:50pm,SSB,SSB 353,0,0
FA26,POLI,282,POLI 282,Workshop: Comparative Politics,GR,E 00003110,FA26:E 00003110,001-000-SE,se,Philip Roeder,25,,class,M,Monday,,12:00pm,2:50pm,SSB,SSB 104,0,0
FA26,POLI,283,POLI 283,Workshop:International Relatns,GR,E 00004666,FA26:E 00004666,001-000-SE,se,Branislav Slantchev,25,,class,M,Monday,,12:00pm,2:50pm,,,0,0
FA26,POLI,285,POLI 285,Workshop: Political Theory,GR,E 00003111,FA26:E 00003111,001-000-SE,se,Valerie Soon,25,,class,M,Monday,,12:00pm,2:50pm,SSB,SSB 333,0,0
FA26,POLI,286,POLI 286,Workshop: Methodology,GR,E 00003112,FA26:E 00003112,001-000-SE,se,Scott Desposato,25,,class,W,Wednesday,,12:00pm,2:50pm,SSB,SSB 104,0,0
FA26,PSY,296,PSY 296,Independnt Readngs/Stdy in Psy,GR,EL00002054,FA26:EL00002054,001-000-IN,in,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,296,PSY 296,Independnt Readngs/Stdy in Psy,GR,EL00002055,FA26:EL00002055,002-000-IN,in,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,299,PSY 299,Psychiatry Independnt Stdy Pro,GR,EL00002056,FA26:EL00002056,001-000-IN,in,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,299,PSY 299,Psychiatry Independnt Stdy Pro,GR,EL00002057,FA26:EL00002057,002-000-IN,in,,5,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,401,PSY 401,Psychiatry Core Clerkship,GR,EL00002058,FA26:EL00002058,001-000-CL,cl,Yash Joshi,50,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,403,PSY 403,Adv Clin Psy Outpatient Electv,GR,EL00002059,FA26:EL00002059,001-000-CL,cl,Paige Sutherland,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,405,PSY 405,Sub-I in Interventional Psych,GR,EL00002060,FA26:EL00002060,001-000-CL,cl,Xia Li,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,426T,PSY 426T,Geropsychiatry Selective,GR,EL00002061,FA26:EL00002061,001-000-CL,cl,Omar Ghosn,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,427,PSY 427,Psychiatric Crisis Evaluation,GR,EL00002062,FA26:EL00002062,001-000-CL,cl,Michelle Singh,8,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,427T,PSY 427T,Psych Crisis Evaluation Sel,GR,EL00002063,FA26:EL00002063,001-000-CL,cl,Michelle Singh,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,429,PSY 429,Child Psychiatry,GR,EL00002064,FA26:EL00002064,001-000-CL,cl,Michelle Wu,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,429T,PSY 429T,Child Psychiatry Selective,GR,EL00002065,FA26:EL00002065,001-000-CL,cl,Michelle Wu,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,430,PSY 430,Consult/Liaison Psy Clerkship,GR,EL00002066,FA26:EL00002066,001-000-CL,cl,Alan Hsu,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,430T,PSY 430T,VA Consult Liaison Psych Sel,GR,EL00002067,FA26:EL00002067,001-000-CL,cl,Alan Hsu,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,431,PSY 431,Inpatient Psy Subinternship,GR,EL00002068,FA26:EL00002068,001-000-LE,lecture,Yash Joshi,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,431,PSY 431,Inpatient Psy Subinternship,GR,EL00002069,FA26:EL00002069,001-001-SE,se,Yash Joshi,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,431T,PSY 431T,Inpatient Psychiatry Selective,GR,EL00002070,FA26:EL00002070,001-000-CL,cl,Yash Joshi,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,435,PSY 435,Subi/Inpat Alco-Drug Treatment,GR,EL00002071,FA26:EL00002071,001-000-CL,cl,Maryam Soltani,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,435T,PSY 435T,Alcohol & Drug Treatment Sel,GR,EL00002072,FA26:EL00002072,001-000-CL,cl,Maryam Soltani,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,496,PSY 496,Clinical Independent Study,GR,EL00002073,FA26:EL00002073,001-000-IN,in,,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSY,496,PSY 496,Clinical Independent Study,GR,EL00002074,FA26:EL00002074,002-000-IN,in,,10,,class,,,,tba,tba,tba,tba,0,1
FA26,PSYC,001,PSYC 001,Psychology,LD,E 00000853,FA26:E 00000853,001-000-LE,lecture,Brent Wilson,195,,class,F,Friday,,4:00pm,4:50pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,001,PSYC 001,Psychology,LD,E 00000853,FA26:E 00000853,001-000-LE,lecture,Brent Wilson,195,,class,M,Monday,,4:00pm,4:50pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,001,PSYC 001,Psychology,LD,E 00000853,FA26:E 00000853,001-000-LE,lecture,Brent Wilson,195,,class,W,Wednesday,,4:00pm,4:50pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,001,PSYC 001,Psychology,LD,E 00000853,FA26:E 00000853,001-000-LE,lecture,Brent Wilson,195,,final,T,Tuesday,2026-12-08,3:00pm,5:59pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,002,PSYC 002,Gen Psych:Biological Foundatns,LD,E 00000854,FA26:E 00000854,001-000-LE,lecture,Fredric Rose,150,,class,R,Thursday,,5:00pm,6:20pm,MOS,MOS 0114,0,0
FA26,PSYC,002,PSYC 002,Gen Psych:Biological Foundatns,LD,E 00000854,FA26:E 00000854,001-000-LE,lecture,Fredric Rose,150,,class,T,Tuesday,,5:00pm,6:20pm,MOS,MOS 0114,0,0
FA26,PSYC,002,PSYC 002,Gen Psych:Biological Foundatns,LD,E 00000854,FA26:E 00000854,001-000-LE,lecture,Fredric Rose,150,,final,F,Friday,2026-12-11,7:00pm,9:59pm,MOS,MOS 0114,0,0
FA26,PSYC,003,PSYC 003,Gen Psych:Cognitive Foundatns,LD,E 00000855,FA26:E 00000855,001-000-LE,lecture,,195,,class,F,Friday,,12:00pm,12:50pm,CENTR,CENTR 101,0,0
FA26,PSYC,003,PSYC 003,Gen Psych:Cognitive Foundatns,LD,E 00000855,FA26:E 00000855,001-000-LE,lecture,,195,,class,M,Monday,,12:00pm,12:50pm,CENTR,CENTR 101,0,0
FA26,PSYC,003,PSYC 003,Gen Psych:Cognitive Foundatns,LD,E 00000855,FA26:E 00000855,001-000-LE,lecture,,195,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 101,0,0
FA26,PSYC,003,PSYC 003,Gen Psych:Cognitive Foundatns,LD,E 00000855,FA26:E 00000855,001-000-LE,lecture,,195,,final,R,Thursday,2026-12-10,11:30am,2:29pm,CENTR,CENTR 101,0,0
FA26,PSYC,006,PSYC 006,General Psychology: Social,LD,E 00000856,FA26:E 00000856,001-000-LE,lecture,Michael Mccullough,150,,class,F,Friday,,9:00am,9:50am,MOS,MOS 0113,0,0
FA26,PSYC,006,PSYC 006,General Psychology: Social,LD,E 00000856,FA26:E 00000856,001-000-LE,lecture,Michael Mccullough,150,,class,M,Monday,,9:00am,9:50am,MOS,MOS 0113,0,0
FA26,PSYC,006,PSYC 006,General Psychology: Social,LD,E 00000856,FA26:E 00000856,001-000-LE,lecture,Michael Mccullough,150,,class,W,Wednesday,,9:00am,9:50am,MOS,MOS 0113,0,0
FA26,PSYC,006,PSYC 006,General Psychology: Social,LD,E 00000856,FA26:E 00000856,001-000-LE,lecture,Michael Mccullough,150,,final,W,Wednesday,2026-12-09,8:00am,10:59am,MOS,MOS 0113,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000857,FA26:E 00000857,001-000-LE,lecture,Angela Lowe,175,,class,R,Thursday,,11:00am,12:20pm,MOS,MOS 0113,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000857,FA26:E 00000857,001-000-LE,lecture,Angela Lowe,175,,class,T,Tuesday,,11:00am,12:20pm,MOS,MOS 0113,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000857,FA26:E 00000857,001-000-LE,lecture,Angela Lowe,175,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,MOS,MOS 0113,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003665,FA26:E 00003665,001-001-DI,discussion,Angela Lowe,25,,class,M,Monday,,9:00am,9:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003666,FA26:E 00003666,001-002-DI,discussion,Angela Lowe,25,,class,M,Monday,,10:00am,10:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003667,FA26:E 00003667,001-003-DI,discussion,Angela Lowe,25,,class,M,Monday,,11:00am,11:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003668,FA26:E 00003668,001-004-DI,discussion,Angela Lowe,25,,class,W,Wednesday,,8:00am,8:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003669,FA26:E 00003669,001-005-DI,discussion,Angela Lowe,25,,class,W,Wednesday,,3:00pm,3:50pm,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003670,FA26:E 00003670,001-006-DI,discussion,Angela Lowe,25,,class,F,Friday,,12:00pm,12:50pm,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003671,FA26:E 00003671,001-007-DI,discussion,Angela Lowe,25,,class,F,Friday,,1:00pm,1:50pm,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000858,FA26:E 00000858,002-000-LE,lecture,Timothy Rickard,175,,class,F,Friday,,3:00pm,3:50pm,FAH,FAH 1301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000858,FA26:E 00000858,002-000-LE,lecture,Timothy Rickard,175,,class,M,Monday,,3:00pm,3:50pm,FAH,FAH 1301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000858,FA26:E 00000858,002-000-LE,lecture,Timothy Rickard,175,,class,W,Wednesday,,3:00pm,3:50pm,FAH,FAH 1301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00000858,FA26:E 00000858,002-000-LE,lecture,Timothy Rickard,175,,final,F,Friday,2026-12-11,3:00pm,5:59pm,FAH,FAH 1301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003672,FA26:E 00003672,002-001-DI,discussion,Timothy Rickard,25,,class,M,Monday,,12:00pm,12:50pm,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003673,FA26:E 00003673,002-002-DI,discussion,Timothy Rickard,25,,class,M,Monday,,1:00pm,1:50pm,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003674,FA26:E 00003674,002-003-DI,discussion,Timothy Rickard,25,,class,W,Wednesday,,10:00am,10:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003675,FA26:E 00003675,002-004-DI,discussion,Timothy Rickard,25,,class,W,Wednesday,,11:00am,11:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003676,FA26:E 00003676,002-005-DI,discussion,Timothy Rickard,25,,class,W,Wednesday,,12:00pm,12:50pm,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003677,FA26:E 00003677,002-006-DI,discussion,Timothy Rickard,25,,class,F,Friday,,8:00am,8:50am,APM,APM 2301,0,0
FA26,PSYC,060,PSYC 060,Introduction to Statistics,LD,E 00003678,FA26:E 00003678,002-007-DI,discussion,Timothy Rickard,25,,class,F,Friday,,9:00am,9:50am,APM,APM 2301,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00000859,FA26:E 00000859,001-000-LE,lecture,Ethan Hurwitz,150,,class,F,Friday,,12:00pm,12:50pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00000859,FA26:E 00000859,001-000-LE,lecture,Ethan Hurwitz,150,,class,M,Monday,,12:00pm,12:50pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00000859,FA26:E 00000859,001-000-LE,lecture,Ethan Hurwitz,150,,class,W,Wednesday,,12:00pm,12:50pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00000859,FA26:E 00000859,001-000-LE,lecture,Ethan Hurwitz,150,,final,R,Thursday,2026-12-10,11:30am,2:29pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00003679,FA26:E 00003679,001-001-DI,discussion,Ethan Hurwitz,25,,class,W,Wednesday,,1:00pm,1:50pm,APM,APM 2301,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00003680,FA26:E 00003680,001-002-DI,discussion,Ethan Hurwitz,25,,class,W,Wednesday,,2:00pm,2:50pm,APM,APM 2301,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00003681,FA26:E 00003681,001-003-DI,discussion,Ethan Hurwitz,25,,class,R,Thursday,,12:00pm,12:50pm,APM,APM 2301,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00003682,FA26:E 00003682,001-004-DI,discussion,Ethan Hurwitz,25,,class,R,Thursday,,1:00pm,1:50pm,APM,APM 2301,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00003683,FA26:E 00003683,001-005-DI,discussion,Ethan Hurwitz,25,,class,F,Friday,,10:00am,10:50am,APM,APM 2301,0,0
FA26,PSYC,070,PSYC 070,Research Methods in Psychology,LD,E 00003684,FA26:E 00003684,001-006-DI,discussion,Ethan Hurwitz,25,,class,F,Friday,,11:00am,11:50am,APM,APM 2301,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004552,FA26:E 00004552,001-000-LE,lecture,Emma Geller,60,,class,M,Monday,,11:00am,12:50pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004552,FA26:E 00004552,001-000-LE,lecture,Emma Geller,60,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004554,FA26:E 00004554,001-001-LA,lab,Emma Geller,30,,class,T,Tuesday,,10:00am,11:50am,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004555,FA26:E 00004555,001-002-LA,lab,Emma Geller,30,,class,W,Wednesday,,3:00pm,4:50pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004553,FA26:E 00004553,002-000-LE,lecture,Eric Steiner,50,,class,W,Wednesday,,5:00pm,6:50pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004553,FA26:E 00004553,002-000-LE,lecture,Eric Steiner,50,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004556,FA26:E 00004556,002-001-LA,lab,Eric Steiner,25,,class,R,Thursday,,9:00am,10:50am,MCGIL,MCGIL 1350,0,0
FA26,PSYC,071,PSYC 071,Lab/Psych Research Methods,LD,E 00004557,FA26:E 00004557,002-002-LA,lab,Eric Steiner,25,,class,R,Thursday,,3:00pm,4:50pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,088,PSYC 088,Learning Sustainable Wellbeing,LD,E 00004558,FA26:E 00004558,001-000-SE,se,Karen Dobkins,65,,class,R,Thursday,,12:30pm,1:50pm,MCGIL,MCGIL 1350,0,0
FA26,PSYC,100,PSYC 100,Clinical Psychology,UD,E 00000860,FA26:E 00000860,001-000-LE,lecture,Nathaniel Chapman,223,,class,R,Thursday,,8:00am,9:20am,CTL,CTL 0125,0,0
FA26,PSYC,100,PSYC 100,Clinical Psychology,UD,E 00000860,FA26:E 00000860,001-000-LE,lecture,Nathaniel Chapman,223,,class,T,Tuesday,,8:00am,9:20am,CTL,CTL 0125,0,0
FA26,PSYC,100,PSYC 100,Clinical Psychology,UD,E 00000860,FA26:E 00000860,001-000-LE,lecture,Nathaniel Chapman,223,,final,T,Tuesday,2026-12-08,8:00am,10:59am,CTL,CTL 0125,0,0
FA26,PSYC,101,PSYC 101,Developmental Psychology,UD,E 00000861,FA26:E 00000861,001-000-LE,lecture,Gail Heyman,175,,class,R,Thursday,,2:00pm,3:20pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,101,PSYC 101,Developmental Psychology,UD,E 00000861,FA26:E 00000861,001-000-LE,lecture,Gail Heyman,175,,class,T,Tuesday,,2:00pm,3:20pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,101,PSYC 101,Developmental Psychology,UD,E 00000861,FA26:E 00000861,001-000-LE,lecture,Gail Heyman,175,,final,R,Thursday,2026-12-10,3:00pm,5:59pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,102,PSYC 102,Sensory Neuroscience,UD,E 00000862,FA26:E 00000862,001-000-LE,lecture,Nirelia Moranton,91,,class,R,Thursday,,11:00am,12:20pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,102,PSYC 102,Sensory Neuroscience,UD,E 00000862,FA26:E 00000862,001-000-LE,lecture,Nirelia Moranton,91,,class,T,Tuesday,,11:00am,12:20pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,102,PSYC 102,Sensory Neuroscience,UD,E 00000862,FA26:E 00000862,001-000-LE,lecture,Nirelia Moranton,91,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,LEDDN,LEDDN AUD,0,0
FA26,PSYC,104,PSYC 104,Social Psychology,UD,E 00000863,FA26:E 00000863,001-000-LE,lecture,,175,,class,F,Friday,,4:00pm,4:50pm,GH,GH 242,0,0
FA26,PSYC,104,PSYC 104,Social Psychology,UD,E 00000863,FA26:E 00000863,001-000-LE,lecture,,175,,class,M,Monday,,4:00pm,4:50pm,GH,GH 242,0,0
FA26,PSYC,104,PSYC 104,Social Psychology,UD,E 00000863,FA26:E 00000863,001-000-LE,lecture,,175,,class,W,Wednesday,,4:00pm,4:50pm,GH,GH 242,0,0
FA26,PSYC,104,PSYC 104,Social Psychology,UD,E 00000863,FA26:E 00000863,001-000-LE,lecture,,175,,final,T,Tuesday,2026-12-08,3:00pm,5:59pm,GH,GH 242,0,0
FA26,PSYC,105,PSYC 105,Cognitive Psychology,UD,E 00000864,FA26:E 00000864,001-000-LE,lecture,Emma Geller,170,,class,F,Friday,,3:00pm,3:50pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,105,PSYC 105,Cognitive Psychology,UD,E 00000864,FA26:E 00000864,001-000-LE,lecture,Emma Geller,170,,class,M,Monday,,3:00pm,3:50pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,105,PSYC 105,Cognitive Psychology,UD,E 00000864,FA26:E 00000864,001-000-LE,lecture,Emma Geller,170,,class,W,Wednesday,,3:00pm,3:50pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,105,PSYC 105,Cognitive Psychology,UD,E 00000864,FA26:E 00000864,001-000-LE,lecture,Emma Geller,170,,final,F,Friday,2026-12-11,3:00pm,5:59pm,SOLIS,SOLIS 107,0,0
FA26,PSYC,106,PSYC 106,Behavioral Neuroscience,UD,E 00000865,FA26:E 00000865,001-000-LE,lecture,Christina Gremel,170,,class,R,Thursday,,8:00am,9:20am,CENTR,CENTR 101,0,0
FA26,PSYC,106,PSYC 106,Behavioral Neuroscience,UD,E 00000865,FA26:E 00000865,001-000-LE,lecture,Christina Gremel,170,,class,T,Tuesday,,8:00am,9:20am,CENTR,CENTR 101,0,0
FA26,PSYC,106,PSYC 106,Behavioral Neuroscience,UD,E 00000865,FA26:E 00000865,001-000-LE,lecture,Christina Gremel,170,,final,T,Tuesday,2026-12-08,8:00am,10:59am,CENTR,CENTR 101,0,0
FA26,PSYC,108,PSYC 108,Cognitive Neuroscience,UD,E 00000866,FA26:E 00000866,001-000-LE,lecture,Julia Adrian,125,,class,F,Friday,,10:00am,10:50am,MOS,MOS 0113,0,0
FA26,PSYC,108,PSYC 108,Cognitive Neuroscience,UD,E 00000866,FA26:E 00000866,001-000-LE,lecture,Julia Adrian,125,,class,M,Monday,,10:00am,10:50am,MOS,MOS 0113,0,0
FA26,PSYC,108,PSYC 108,Cognitive Neuroscience,UD,E 00000866,FA26:E 00000866,001-000-LE,lecture,Julia Adrian,125,,class,W,Wednesday,,10:00am,10:50am,MOS,MOS 0113,0,0
FA26,PSYC,108,PSYC 108,Cognitive Neuroscience,UD,E 00000866,FA26:E 00000866,001-000-LE,lecture,Julia Adrian,125,,final,F,Friday,2026-12-11,8:00am,10:59am,MOS,MOS 0113,0,0
FA26,PSYC,116A,PSYC 116A,Lab/Clinical Psych Research I,UD,E 00004561,FA26:E 00004561,001-000-SE,se,Ariel Lang,25,,class,M,Monday,,9:00am,10:50am,MCGIL,MCGIL 1350,0,0
FA26,PSYC,116A,PSYC 116A,Lab/Clinical Psych Research I,UD,EL00002547,FA26:EL00002547,001-001-LA,lab,Ariel Lang,25,,class,,,,tba,tba,tba,tba,0,1
FA26,PSYC,122,PSYC 122,Mechanisms of Animal Behavior,UD,E 00000867,FA26:E 00000867,001-000-LE,lecture,Cory Miller,295,,class,F,Friday,,9:00am,9:50am,CENTR,CENTR 101,0,0
FA26,PSYC,122,PSYC 122,Mechanisms of Animal Behavior,UD,E 00000867,FA26:E 00000867,001-000-LE,lecture,Cory Miller,295,,class,M,Monday,,9:00am,9:50am,CENTR,CENTR 101,0,0
FA26,PSYC,122,PSYC 122,Mechanisms of Animal Behavior,UD,E 00000867,FA26:E 00000867,001-000-LE,lecture,Cory Miller,295,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 101,0,0
FA26,PSYC,122,PSYC 122,Mechanisms of Animal Behavior,UD,E 00000867,FA26:E 00000867,001-000-LE,lecture,Cory Miller,295,,final,W,Wednesday,2026-12-09,8:00am,10:59am,CENTR,CENTR 101,0,0
FA26,PSYC,124,PSYC 124,Clinical Assessment/Treatment,UD,E 00000868,FA26:E 00000868,001-000-LE,lecture,Janna Dickenson,80,,class,R,Thursday,,11:00am,12:20pm,COA,COA 125,0,0
FA26,PSYC,124,PSYC 124,Clinical Assessment/Treatment,UD,E 00000868,FA26:E 00000868,001-000-LE,lecture,Janna Dickenson,80,,class,T,Tuesday,,11:00am,12:20pm,COA,COA 125,0,0
