term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003709,FA26:E 00003709,002-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,8:00am,9:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003710,FA26:E 00003710,003-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,10:00am,11:50am,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003711,FA26:E 00003711,004-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,10:00am,11:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003712,FA26:E 00003712,005-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,12:00pm,1:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003713,FA26:E 00003713,006-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,12:00pm,1:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003714,FA26:E 00003714,007-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,2:00pm,3:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003715,FA26:E 00003715,008-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,2:00pm,3:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003716,FA26:E 00003716,009-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,4:00pm,5:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003717,FA26:E 00003717,010-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,4:00pm,5:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003718,FA26:E 00003718,011-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,6:00pm,7:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003719,FA26:E 00003719,012-000-LA,lab,Liang Yang,30,,class,T,Tuesday,,6:00pm,7:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003720,FA26:E 00003720,013-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,10:00am,11:50am,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003721,FA26:E 00003721,014-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,10:00am,11:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003722,FA26:E 00003722,015-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,2:00pm,3:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003723,FA26:E 00003723,016-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,2:00pm,3:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003724,FA26:E 00003724,017-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,4:00pm,5:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003725,FA26:E 00003725,018-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,4:00pm,5:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003726,FA26:E 00003726,019-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,6:00pm,7:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003727,FA26:E 00003727,020-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,6:00pm,7:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003728,FA26:E 00003728,021-000-LA,lab,Liang Yang,30,,class,R,Thursday,,8:00am,9:50am,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003729,FA26:E 00003729,022-000-LA,lab,Liang Yang,30,,class,R,Thursday,,8:00am,9:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003730,FA26:E 00003730,023-000-LA,lab,Liang Yang,30,,class,R,Thursday,,10:00am,11:50am,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003731,FA26:E 00003731,024-000-LA,lab,Liang Yang,30,,class,R,Thursday,,10:00am,11:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003732,FA26:E 00003732,025-000-LA,lab,Liang Yang,30,,class,R,Thursday,,12:00pm,1:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003733,FA26:E 00003733,026-000-LA,lab,Liang Yang,30,,class,R,Thursday,,12:00pm,1:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003734,FA26:E 00003734,027-000-LA,lab,Liang Yang,30,,class,R,Thursday,,2:00pm,3:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003735,FA26:E 00003735,028-000-LA,lab,Liang Yang,30,,class,R,Thursday,,2:00pm,3:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003736,FA26:E 00003736,029-000-LA,lab,Liang Yang,30,,class,R,Thursday,,4:00pm,5:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003737,FA26:E 00003737,030-000-LA,lab,Liang Yang,30,,class,R,Thursday,,4:00pm,5:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003738,FA26:E 00003738,031-000-LA,lab,Liang Yang,30,,class,R,Thursday,,6:00pm,7:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003739,FA26:E 00003739,032-000-LA,lab,Liang Yang,30,,class,R,Thursday,,6:00pm,7:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003740,FA26:E 00003740,033-000-LA,lab,Liang Yang,30,,class,F,Friday,,10:00am,11:50am,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003741,FA26:E 00003741,034-000-LA,lab,Liang Yang,30,,class,F,Friday,,10:00am,11:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003742,FA26:E 00003742,035-000-LA,lab,Liang Yang,30,,class,F,Friday,,2:00pm,3:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003743,FA26:E 00003743,036-000-LA,lab,Liang Yang,30,,class,F,Friday,,2:00pm,3:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003744,FA26:E 00003744,037-000-LA,lab,Liang Yang,30,,class,F,Friday,,4:00pm,5:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003745,FA26:E 00003745,038-000-LA,lab,Liang Yang,30,,class,F,Friday,,4:00pm,5:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003746,FA26:E 00003746,039-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,6:00pm,7:50pm,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003747,FA26:E 00003747,040-000-LA,lab,Liang Yang,30,,class,F,Friday,,6:00pm,7:50pm,MAYER,MAYER 2326,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003748,FA26:E 00003748,041-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,8:00am,9:50am,MAYER,MAYER 2306,0,0
FA26,PHYS,001AL,PHYS 001AL,Mechanics Laboratory,LD,E 00003749,FA26:E 00003749,042-000-LA,lab,Liang Yang,30,,class,W,Wednesday,,8:00am,9:50am,MAYER,MAYER 2326,0,0
FA26,PHYS,001B,PHYS 001B,Electricity and Magnetism,LD,E 00001995,FA26:E 00001995,001-000-LE,lecture,Philbert Tsai,360,,class,F,Friday,,11:00am,11:50am,YORK,YORK 2722,0,0
FA26,PHYS,001B,PHYS 001B,Electricity and Magnetism,LD,E 00001995,FA26:E 00001995,001-000-LE,lecture,Philbert Tsai,360,,class,M,Monday,,11:00am,11:50am,YORK,YORK 2722,0,0
FA26,PHYS,001B,PHYS 001B,Electricity and Magnetism,LD,E 00001995,FA26:E 00001995,001-000-LE,lecture,Philbert Tsai,360,,class,W,Wednesday,,11:00am,11:50am,YORK,YORK 2722,0,0
FA26,PHYS,001B,PHYS 001B,Electricity and Magnetism,LD,E 00001995,FA26:E 00001995,001-000-LE,lecture,Philbert Tsai,360,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,YORK,YORK 2722,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003750,FA26:E 00003750,001-000-LA,lab,Gurleen Bal,30,,class,T,Tuesday,,8:00am,9:50am,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003751,FA26:E 00003751,002-000-LA,lab,Gurleen Bal,30,,class,T,Tuesday,,12:00pm,1:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003752,FA26:E 00003752,003-000-LA,lab,Gurleen Bal,30,,class,T,Tuesday,,4:00pm,5:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003753,FA26:E 00003753,004-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,9:00am,10:50am,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003754,FA26:E 00003754,005-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,12:00pm,1:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003755,FA26:E 00003755,006-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,2:00pm,3:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003756,FA26:E 00003756,007-000-LA,lab,Gurleen Bal,30,,class,R,Thursday,,10:00am,11:50am,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003757,FA26:E 00003757,008-000-LA,lab,Gurleen Bal,29,,class,R,Thursday,,12:00pm,1:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003758,FA26:E 00003758,009-000-LA,lab,Gurleen Bal,30,,class,R,Thursday,,4:00pm,5:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003759,FA26:E 00003759,010-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,9:00am,10:50am,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003760,FA26:E 00003760,011-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,12:00pm,1:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003761,FA26:E 00003761,012-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,2:00pm,3:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001BL,PHYS 001BL,Electricity & Magnetism Lab,LD,E 00003762,FA26:E 00003762,013-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,4:00pm,5:50pm,MAYER,MAYER 2130,0,0
FA26,PHYS,001C,PHYS 001C,Waves, Optics & Modern Physics,LD,E 00001996,FA26:E 00001996,001-000-LE,lecture,Tenio Popmintchev,360,,class,F,Friday,,8:00am,8:50am,PETER,PETER 108,0,0
FA26,PHYS,001C,PHYS 001C,Waves, Optics & Modern Physics,LD,E 00001996,FA26:E 00001996,001-000-LE,lecture,Tenio Popmintchev,360,,class,M,Monday,,8:00am,8:50am,PETER,PETER 108,0,0
FA26,PHYS,001C,PHYS 001C,Waves, Optics & Modern Physics,LD,E 00001996,FA26:E 00001996,001-000-LE,lecture,Tenio Popmintchev,360,,class,W,Wednesday,,8:00am,8:50am,PETER,PETER 108,0,0
FA26,PHYS,001C,PHYS 001C,Waves, Optics & Modern Physics,LD,E 00001996,FA26:E 00001996,001-000-LE,lecture,Tenio Popmintchev,360,,final,M,Monday,2026-12-07,8:00am,10:59am,PETER,PETER 108,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003763,FA26:E 00003763,001-000-LA,lab,Gurleen Bal,30,,class,T,Tuesday,,12:00pm,1:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003764,FA26:E 00003764,002-000-LA,lab,Gurleen Bal,30,,class,T,Tuesday,,4:00pm,5:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003765,FA26:E 00003765,003-000-LA,lab,Gurleen Bal,30,,class,T,Tuesday,,6:00pm,7:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003766,FA26:E 00003766,004-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,9:00am,10:50am,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003767,FA26:E 00003767,005-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,11:00am,12:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003768,FA26:E 00003768,006-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,1:00pm,2:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003769,FA26:E 00003769,007-000-LA,lab,Gurleen Bal,30,,class,R,Thursday,,8:00am,9:50am,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003770,FA26:E 00003770,008-000-LA,lab,Gurleen Bal,30,,class,R,Thursday,,4:00pm,5:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003771,FA26:E 00003771,009-000-LA,lab,Gurleen Bal,30,,class,R,Thursday,,6:00pm,7:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003772,FA26:E 00003772,010-000-LA,lab,Gurleen Bal,29,,class,F,Friday,,9:00am,10:50am,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003773,FA26:E 00003773,011-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,11:00am,12:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003774,FA26:E 00003774,012-000-LA,lab,Gurleen Bal,30,,class,F,Friday,,1:00pm,2:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,001CL,PHYS 001CL,Waves,Optics&Modrn Phys Lab,LD,E 00003775,FA26:E 00003775,013-000-LA,lab,Gurleen Bal,30,,class,W,Wednesday,,3:00pm,4:50pm,MAYER,MAYER 2110,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00001997,FA26:E 00001997,001-000-LE,lecture,Olga Dudko,360,,class,R,Thursday,,11:00am,12:20pm,YORK,YORK 2722,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00001997,FA26:E 00001997,001-000-LE,lecture,Olga Dudko,360,,class,T,Tuesday,,11:00am,12:20pm,YORK,YORK 2722,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00001997,FA26:E 00001997,001-000-LE,lecture,Olga Dudko,360,,class,W,Wednesday,,5:00pm,5:50pm,GH,GH 242,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00001997,FA26:E 00001997,001-000-LE,lecture,Olga Dudko,360,,final,W,Wednesday,2026-12-09,11:30am,2:29pm,YORK,YORK 2722,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00001998,FA26:E 00001998,001-001-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,8:00am,8:50am,CENTR,CENTR 220,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00001999,FA26:E 00001999,001-002-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,8:00am,8:50am,CENTR,CENTR 218,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002000,FA26:E 00002000,001-003-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 220,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002001,FA26:E 00002001,001-004-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,9:00am,9:50am,CENTR,CENTR 218,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002002,FA26:E 00002002,001-005-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 207,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002003,FA26:E 00002003,001-006-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,10:00am,10:50am,CENTR,CENTR 218,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002004,FA26:E 00002004,001-007-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 218,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002005,FA26:E 00002005,001-008-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,11:00am,11:50am,CENTR,CENTR 207,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002006,FA26:E 00002006,001-009-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,12:00pm,12:50pm,WLH,WLH 2115,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002007,FA26:E 00002007,001-010-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,12:00pm,12:50pm,CENTR,CENTR 218,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002008,FA26:E 00002008,001-011-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,1:00pm,1:50pm,CENTR,CENTR 218,0,0
FA26,PHYS,002A,PHYS 002A,Physics-Mechanics,LD,E 00002009,FA26:E 00002009,001-012-DI,discussion,Olga Dudko,30,,class,W,Wednesday,,1:00pm,1:50pm,WLH,WLH 2208,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002010,FA26:E 00002010,001-000-LE,lecture,Julio Barreiro Guerrero Julio Barreiro Guerrero,360,,class,F,Friday,,4:00pm,4:50pm,WLH,WLH 2001,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002010,FA26:E 00002010,001-000-LE,lecture,Julio Barreiro Guerrero Julio Barreiro Guerrero,360,,class,R,Thursday,,9:30am,10:50am,YORK,YORK 2722,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002010,FA26:E 00002010,001-000-LE,lecture,Julio Barreiro Guerrero Julio Barreiro Guerrero,360,,class,T,Tuesday,,9:30am,10:50am,YORK,YORK 2722,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002010,FA26:E 00002010,001-000-LE,lecture,Julio Barreiro Guerrero Julio Barreiro Guerrero,360,,final,R,Thursday,2026-12-10,8:00am,10:59am,YORK,YORK 2722,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002011,FA26:E 00002011,001-001-DI,discussion,Julio Barreiro Guerrero,30,,class,W,Wednesday,,2:00pm,2:50pm,HSS,HSS 1305,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002012,FA26:E 00002012,001-002-DI,discussion,Julio Barreiro Guerrero,30,,class,W,Wednesday,,2:00pm,2:50pm,HSS,HSS 2150,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002013,FA26:E 00002013,001-003-DI,discussion,Julio Barreiro Guerrero,30,,class,W,Wednesday,,3:00pm,3:50pm,HSS,HSS 1305,0,0
FA26,PHYS,002B,PHYS 002B,Phys-Electricity and Magnetism,LD,E 00002014,FA26:E 00002014,001-004-DI,discussion,Julio Barreiro Guerrero,30,,class,W,Wednesday,,3:00pm,3:50pm,CENTR,CENTR 205,0,0
