term_code,subject_code,course_code,class_name,course_title,academic_level,section_id,section_ref,section_code,instruction_type_name,instructors_text,seats_available,waitlist_available,meeting_kind,day_code,day_name,specific_date,start_time_display,end_time_display,building_code,room_code,is_remote,is_tba
FA26,MGT,167,MGT 167,Social Entrepreneurship,UD,E 00005103,FA26:E 00005103,002-000-LE,lecture,Jo Dee Jacob,98,,class,M,Monday,,11:00am,12:20pm,OTRSN,OTRSN 1S114,0,0
FA26,MGT,167,MGT 167,Social Entrepreneurship,UD,E 00005103,FA26:E 00005103,002-000-LE,lecture,Jo Dee Jacob,98,,class,W,Wednesday,,11:00am,12:20pm,OTRSN,OTRSN 1S114,0,0
FA26,MGT,167,MGT 167,Social Entrepreneurship,UD,E 00005103,FA26:E 00005103,002-000-LE,lecture,Jo Dee Jacob,98,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,,,0,0
FA26,MGT,172,MGT 172,Business Project Management,UD,E 00003777,FA26:E 00003777,001-000-LE,lecture,Kathleen Hedges,98,,class,R,Thursday,,5:00pm,7:50pm,WFH,WFH 1N108,0,0
FA26,MGT,172,MGT 172,Business Project Management,UD,E 00003777,FA26:E 00003777,001-000-LE,lecture,Kathleen Hedges,98,,final,F,Friday,2026-12-11,7:00pm,9:59pm,WFH,WFH 1N108,0,0
FA26,MGT,172,MGT 172,Business Project Management,UD,E 00003211,FA26:E 00003211,002-000-LE,lecture,Kathleen Hedges,98,,class,W,Wednesday,,5:00pm,7:50pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,172,MGT 172,Business Project Management,UD,E 00003211,FA26:E 00003211,002-000-LE,lecture,Kathleen Hedges,98,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,172,MGT 172,Business Project Management,UD,E 00001098,FA26:E 00001098,003-000-LE,lecture,Carsten Zimmermann,98,,class,W,Wednesday,,6:30pm,9:20pm,WFH,WFH 1W102,0,0
FA26,MGT,172,MGT 172,Business Project Management,UD,E 00001098,FA26:E 00001098,003-000-LE,lecture,Carsten Zimmermann,98,,final,M,Monday,2026-12-07,7:00pm,9:59pm,WFH,WFH 1W102,0,0
FA26,MGT,173,MGT 173,Project Mgt- Health Services,UD,E 00001099,FA26:E 00001099,001-000-LE,lecture,Sherry Hayes,98,,class,T,Tuesday,,5:00pm,7:50pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,173,MGT 173,Project Mgt- Health Services,UD,E 00001099,FA26:E 00001099,001-000-LE,lecture,Sherry Hayes,98,,final,F,Friday,2026-12-11,7:00pm,9:59pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,175,MGT 175,Supply Chain Management,UD,E 00003212,FA26:E 00003212,001-000-LE,lecture,Christopher Gopal,98,,class,F,Friday,,9:30am,12:20pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,175,MGT 175,Supply Chain Management,UD,E 00003212,FA26:E 00003212,001-000-LE,lecture,Christopher Gopal,98,,final,W,Wednesday,2026-12-09,8:00am,10:59am,OTRSN,OTRSN 1S113,0,0
FA26,MGT,180,MGT 180,Business Finance,UD,E 00003213,FA26:E 00003213,001-000-LE,lecture,Barbara Bliss,150,,class,T,Tuesday,,5:00pm,7:50pm,WFH,WFH 1N108,0,0
FA26,MGT,180,MGT 180,Business Finance,UD,E 00003213,FA26:E 00003213,001-000-LE,lecture,Barbara Bliss,150,,final,F,Friday,2026-12-11,7:00pm,9:59pm,,,0,0
FA26,MGT,180,MGT 180,Business Finance,UD,E 00003214,FA26:E 00003214,002-000-LE,lecture,Krisztina Buti,150,,class,W,Wednesday,,2:00pm,4:50pm,WFH,WFH 1W102,0,0
FA26,MGT,180,MGT 180,Business Finance,UD,E 00003214,FA26:E 00003214,002-000-LE,lecture,Krisztina Buti,150,,final,W,Wednesday,2026-12-09,3:00pm,5:59pm,WFH,WFH 1W102,0,0
FA26,MGT,180,MGT 180,Business Finance,UD,E 00004824,FA26:E 00004824,003-000-LE,lecture,Krisztina Buti,150,,class,M,Monday,,5:00pm,7:50pm,WFH,WFH 1W102,0,0
FA26,MGT,180,MGT 180,Business Finance,UD,E 00004824,FA26:E 00004824,003-000-LE,lecture,Krisztina Buti,150,,final,R,Thursday,2026-12-10,7:00pm,9:59pm,WFH,WFH 1W102,0,0
FA26,MGT,181,MGT 181,Enterprise Finance,UD,E 00003215,FA26:E 00003215,001-000-LE,lecture,Harold Buchanan,120,,class,M,Monday,,9:30am,10:50am,WFH,WFH 1N108,0,0
FA26,MGT,181,MGT 181,Enterprise Finance,UD,E 00003215,FA26:E 00003215,001-000-LE,lecture,Harold Buchanan,120,,class,W,Wednesday,,9:30am,10:50am,WFH,WFH 1N108,0,0
FA26,MGT,181,MGT 181,Enterprise Finance,UD,E 00003215,FA26:E 00003215,001-000-LE,lecture,Harold Buchanan,120,,final,W,Wednesday,2026-12-09,8:00am,10:59am,WFH,WFH 1N108,0,0
FA26,MGT,181,MGT 181,Enterprise Finance,UD,E 00004827,FA26:E 00004827,002-000-LE,lecture,Harold Buchanan,120,,class,M,Monday,,11:00am,12:20pm,WFH,WFH 1N108,0,0
FA26,MGT,181,MGT 181,Enterprise Finance,UD,E 00004827,FA26:E 00004827,002-000-LE,lecture,Harold Buchanan,120,,class,W,Wednesday,,11:00am,12:20pm,WFH,WFH 1N108,0,0
FA26,MGT,181,MGT 181,Enterprise Finance,UD,E 00004827,FA26:E 00004827,002-000-LE,lecture,Harold Buchanan,120,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,WFH,WFH 1N108,0,0
FA26,MGT,183,MGT 183,Financial Investments,UD,E 00004818,FA26:E 00004818,001-000-LE,lecture,Mitchell Warachka,98,,class,M,Monday,,12:30pm,1:50pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,183,MGT 183,Financial Investments,UD,E 00004818,FA26:E 00004818,001-000-LE,lecture,Mitchell Warachka,98,,class,W,Wednesday,,12:30pm,1:50pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,183,MGT 183,Financial Investments,UD,E 00004818,FA26:E 00004818,001-000-LE,lecture,Mitchell Warachka,98,,final,R,Thursday,2026-12-10,11:30am,2:29pm,OTRSN,OTRSN 1S113,0,0
FA26,MGT,187,MGT 187,New Venture Finance,UD,E 00001100,FA26:E 00001100,001-000-LE,lecture,Louis Dunn,98,,class,T,Tuesday,,5:00pm,7:50pm,WFH,WFH 1W102,0,0
FA26,MGT,187,MGT 187,New Venture Finance,UD,E 00001100,FA26:E 00001100,001-000-LE,lecture,Louis Dunn,98,,final,F,Friday,2026-12-11,7:00pm,9:59pm,WFH,WFH 1W102,0,0
FA26,MGT,187,MGT 187,New Venture Finance,UD,EL00000977,FA26:EL00000977,002-000-LE,lecture,Louis Dunn,98,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,189,MGT 189,Topics in Finance,UD,E 00004548,FA26:E 00004548,001-000-LE,lecture,,98,,class,F,Friday,,11:00am,1:50pm,OTRSN,OTRSN 1S114,0,0
FA26,MGT,189,MGT 189,Topics in Finance,UD,E 00004548,FA26:E 00004548,001-000-LE,lecture,,98,,final,T,Tuesday,2026-12-08,11:30am,2:29pm,OTRSN,OTRSN 1S114,0,0
FA26,MGT,225,MGT 225,Behavioral Economics,GR,E 00004650,FA26:E 00004650,001-000-LE,lecture,Marta Serra Garcia,20,,class,R,Thursday,,8:00am,10:50am,OTRSN,OTRSN 3E109,0,0
FA26,MGT,252,MGT 252,Stat Programming & Data Inf I,GR,E 00004654,FA26:E 00004654,001-000-LE,lecture,Joseph Ocampo,20,,class,R,Thursday,,1:00pm,3:50pm,OTRSN,OTRSN 3E109,0,0
FA26,MGT,255,MGT 255,Psychology and Decision Making,GR,E 00004631,FA26:E 00004631,001-000-SE,se,Craig Mc Kenzie,20,,class,T,Tuesday,,10:00am,12:50pm,OTRSN,OTRSN 3E109,0,0
FA26,MGT,262,MGT 262,Topics in Marketing Research,GR,E 00004655,FA26:E 00004655,001-000-LE,lecture,Ayelet Gneezy,20,,class,W,Wednesday,,9:00am,11:50am,OTRSN,OTRSN 3E109,0,0
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002694,FA26:EL00002694,001-000-IN,in,Ayelet Gneezy,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002719,FA26:EL00002719,002-000-IN,in,Wendy Liu,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002695,FA26:EL00002695,003-000-IN,in,Jun Liu,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002696,FA26:EL00002696,004-000-IN,in,Carlos Avenancio-Leon,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002697,FA26:EL00002697,005-000-IN,in,Joseph Engelberg,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002698,FA26:EL00002698,006-000-IN,in,Kevin Zhu,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002699,FA26:EL00002699,007-000-IN,in,Danqi Luo,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002720,FA26:EL00002720,008-000-IN,in,Christopher Oveis,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002721,FA26:EL00002721,009-000-IN,in,Marta Serra Garcia,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002700,FA26:EL00002700,010-000-IN,in,Tage Rai,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002701,FA26:EL00002701,011-000-IN,in,Elizabeth Campbell,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002702,FA26:EL00002702,012-000-IN,in,Viswanathan Krishnan,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002703,FA26:EL00002703,013-000-IN,in,Hyo Duk Shin,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002704,FA26:EL00002704,014-000-IN,in,Allan Timmermann,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,296,MGT 296,Research/Mgmt for Dissertation,GR,EL00002705,FA26:EL00002705,015-000-IN,in,Rossen Valkanov,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002707,FA26:EL00002707,001-000-IN,in,Rossen Valkanov,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002708,FA26:EL00002708,002-000-IN,in,Joseph Engelberg,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002709,FA26:EL00002709,003-000-IN,in,Christopher Oveis,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002710,FA26:EL00002710,004-000-IN,in,Jun Liu,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002711,FA26:EL00002711,005-000-IN,in,Uma Karmarkar,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002722,FA26:EL00002722,006-000-IN,in,On Amir,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002712,FA26:EL00002712,007-000-IN,in,Wendy Liu,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002713,FA26:EL00002713,008-000-IN,in,Pamela Smith,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002723,FA26:EL00002723,009-000-IN,in,Anya Samek,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002714,FA26:EL00002714,010-000-IN,in,Zhe Zhang,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002715,FA26:EL00002715,011-000-IN,in,Ania Jaroszewicz,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002716,FA26:EL00002716,012-000-IN,in,On Amir,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002724,FA26:EL00002724,013-000-IN,in,Kevin Zhu,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002717,FA26:EL00002717,014-000-IN,in,William Mullins,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,299,MGT 299,Individual Directed Study,GR,EL00002727,FA26:EL00002727,015-000-IN,in,Viswanathan Krishnan,3,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,403,MGT 403,Business Analytics/Managers,GR,E 00004656,FA26:E 00004656,001-000-LE,lecture,Zhe Zhang,60,,class,R,Thursday,,9:00am,11:50am,OTRSN,OTRSN 4E106,0,0
FA26,MGT,403,MGT 403,Business Analytics/Managers,GR,E 00004656,FA26:E 00004656,001-000-LE,lecture,Zhe Zhang,60,,final,R,Thursday,2026-12-10,9:00am,12:00pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,403,MGT 403,Business Analytics/Managers,GR,E 00004657,FA26:E 00004657,002-000-LE,lecture,Zhe Zhang,60,,class,R,Thursday,,6:30pm,9:20pm,OTRSN,OTRSN 1E106,0,0
FA26,MGT,403,MGT 403,Business Analytics/Managers,GR,E 00004657,FA26:E 00004657,002-000-LE,lecture,Zhe Zhang,60,,final,R,Thursday,2026-12-10,6:30pm,9:30pm,OTRSN,OTRSN 1E106,0,0
FA26,MGT,403R,MGT 403R,Business Analytics/Managers,GR,E 00004549,FA26:E 00004549,001-000-LE,lecture,Zhe Zhang,98,,class,S,Saturday,,1:00pm,5:00pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,404,MGT 404,Accounting,GR,E 00004658,FA26:E 00004658,001-000-LE,lecture,Eric Floyd,60,,class,T,Tuesday,,9:00am,11:50am,OTRSN,OTRSN 4E106,0,0
FA26,MGT,404,MGT 404,Accounting,GR,E 00004658,FA26:E 00004658,001-000-LE,lecture,Eric Floyd,60,,final,T,Tuesday,2026-12-08,9:00am,12:00pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,405,MGT 405,Managerial Economics,GR,E 00004659,FA26:E 00004659,001-000-LE,lecture,Daniel Fragiadakis,60,,class,W,Wednesday,,1:00pm,3:50pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,405,MGT 405,Managerial Economics,GR,E 00004659,FA26:E 00004659,001-000-LE,lecture,Daniel Fragiadakis,60,,final,W,Wednesday,2026-12-09,1:00pm,4:00pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,405,MGT 405,Managerial Economics,GR,E 00004660,FA26:E 00004660,002-000-LE,lecture,Marta Serra Garcia,60,,class,T,Tuesday,,6:30pm,9:20pm,OTRSN,OTRSN 1E106,0,0
FA26,MGT,405,MGT 405,Managerial Economics,GR,E 00004660,FA26:E 00004660,002-000-LE,lecture,Marta Serra Garcia,60,,final,T,Tuesday,2026-12-08,6:30pm,9:30pm,OTRSN,OTRSN 1E106,0,0
FA26,MGT,405R,MGT 405R,Managerial Economics,GR,E 00004550,FA26:E 00004550,001-000-LE,lecture,Marta Serra Garcia,60,,class,S,Saturday,,8:00am,12:00pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,406,MGT 406,Leading People,GR,E 00004649,FA26:E 00004649,001-000-LE,lecture,Christopher Oveis,60,,class,M,Monday,,1:00pm,3:50pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,406R,MGT 406R,Leading People,GR,E 00004551,FA26:E 00004551,001-000-LE,lecture,Christopher Oveis,60,,class,U,Sunday,,8:00am,5:00pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,410,MGT 410,Strategy,GR,E 00004662,FA26:E 00004662,001-000-LE,lecture,Daniel Fragiadakis,60,,class,T,Tuesday,,6:30pm,9:20pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,410R,MGT 410R,Strategy,GR,E 00004714,FA26:E 00004714,001-000-LE,lecture,Alex Wellsjo,60,,class,U,Sunday,,8:00am,12:00pm,WFH,WFH 4N128,0,0
FA26,MGT,412,MGT 412,New Venture Design,GR,E 00004702,FA26:E 00004702,001-000-LE,lecture,Michael Meyer,60,,class,R,Thursday,,6:30pm,9:20pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,412R,MGT 412R,New Venture Design,GR,E 00004717,FA26:E 00004717,001-000-LE,lecture,Michael Meyer,60,,class,S,Saturday,,8:00am,12:00pm,WFH,WFH 4N128,0,0
FA26,MGT,420,MGT 420,Negotiation,GR,EL00000989,FA26:EL00000989,001-000-LE,lecture,Uri Gneezy,40,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,439,MGT 439,Topics/Organizational Behavior,GR,E 00004697,FA26:E 00004697,001-000-LE,lecture,Todd Salovey,20,,class,R,Thursday,,1:00pm,3:50pm,OTRSN,OTRSN 3E107,0,0
FA26,MGT,439,MGT 439,Topics/Organizational Behavior,GR,E 00004697,FA26:E 00004697,001-000-LE,lecture,Todd Salovey,20,,final,R,Thursday,2026-12-10,1:00pm,4:00pm,OTRSN,OTRSN 3E107,0,0
FA26,MGT,440,MGT 440,Supply Chain Cost Mgmt Strat,GR,E 00004696,FA26:E 00004696,001-000-LE,lecture,,98,,class,M,Monday,,6:30pm,9:20pm,WFH,WFH 4N128,0,0
FA26,MGT,440,MGT 440,Supply Chain Cost Mgmt Strat,GR,E 00004696,FA26:E 00004696,001-000-LE,lecture,,98,,final,M,Monday,2026-12-07,6:30pm,9:30pm,WFH,WFH 4N128,0,0
FA26,MGT,441,MGT 441,Strategic Sourcing,GR,E 00004632,FA26:E 00004632,001-000-LE,lecture,Christopher Gopal,60,,class,T,Tuesday,,1:00pm,3:50pm,OTRSN,OTRSN 3E107,0,0
FA26,MGT,441,MGT 441,Strategic Sourcing,GR,E 00004632,FA26:E 00004632,001-000-LE,lecture,Christopher Gopal,60,,final,T,Tuesday,2026-12-08,1:00pm,4:00pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,444,MGT 444,Topics in Business Strategy,GR,E 00005282,FA26:E 00005282,001-000-LE,lecture,Erik Johnson,98,,class,M,Monday,,6:30pm,9:20pm,,,0,0
FA26,MGT,446,MGT 446,Spreadsheet Modeling,GR,E 00004701,FA26:E 00004701,001-000-LE,lecture,Robert Montgomery,98,,class,W,Wednesday,,6:30pm,9:20pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,446,MGT 446,Spreadsheet Modeling,GR,E 00004701,FA26:E 00004701,001-000-LE,lecture,Robert Montgomery,98,,final,W,Wednesday,2026-12-09,6:30pm,9:20pm,OTRSN,OTRSN 1E107,0,0
FA26,MGT,451R,MGT 451R,AI & Disruptive Tech Strategy,GR,EL00000992,FA26:EL00000992,001-000-LE,lecture,Kevin Zhu,100,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,487,MGT 487,Valuation in Corporate Finance,GR,E 00004699,FA26:E 00004699,001-000-LE,lecture,Krisztina Buti,36,,class,M,Monday,,1:00pm,3:50pm,WFH,WFH 3N129,0,0
FA26,MGT,488R,MGT 488R,Applied Market Research,GR,EL00000995,FA26:EL00000995,001-000-IN,in,On Amir,100,,class,,,,tba,tba,tba,tba,0,1
FA26,MGT,490,MGT 490,M&A and Corp Restructurings,GR,E 00004698,FA26:E 00004698,001-000-LE,lecture,Krisztina Buti,98,,class,W,Wednesday,,6:30pm,9:20pm,OTRSN,OTRSN 1E106,0,0
FA26,MGT,493R,MGT 493R,New Venture Finance,GR,E 00004814,FA26:E 00004814,001-000-LE,lecture,Richard Townsend,60,,class,S,Saturday,,8:00am,12:00pm,OTRSN,OTRSN 4E106,0,0
FA26,MGT,499,MGT 499,Individual Directed Study,GR,EL00002730,FA26:EL00002730,001-000-IN,in,Eric Yorkston,10,,class,,,,tba,tba,tba,tba,0,1
FA26,MGTA,402,MGTA 402,Data Driven Communications,GR,E 00004749,FA26:E 00004749,001-000-SE,se,Kim Walsh,98,,class,W,Wednesday,,2:00pm,4:50pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,452,MGTA 452,Collecting/Analyzing Lrg Data,GR,E 00004879,FA26:E 00004879,001-000-SE,se,Karsten Hansen,98,,class,T,Tuesday,,8:00am,10:50am,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,452,MGTA 452,Collecting/Analyzing Lrg Data,GR,E 00004879,FA26:E 00004879,001-000-SE,se,Karsten Hansen,98,,final,T,Tuesday,2026-12-08,11:30am,2:30pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,452,MGTA 452,Collecting/Analyzing Lrg Data,GR,E 00004748,FA26:E 00004748,002-000-SE,se,Karsten Hansen,98,,class,T,Tuesday,,11:00am,1:50pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,452,MGTA 452,Collecting/Analyzing Lrg Data,GR,E 00004748,FA26:E 00004748,002-000-SE,se,Karsten Hansen,98,,final,T,Tuesday,2026-12-08,11:30am,2:30pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTA,453,MGTA 453,Business Analytics,GR,E 00004740,FA26:E 00004740,001-000-SE,se,Terrence August,98,,class,M,Monday,,11:00am,1:50pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,453,MGTA 453,Business Analytics,GR,E 00004740,FA26:E 00004740,001-000-SE,se,Terrence August,98,,final,M,Monday,2026-12-07,11:30am,2:30pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTA,453,MGTA 453,Business Analytics,GR,E 00004741,FA26:E 00004741,002-000-SE,se,Terrence August,98,,class,W,Wednesday,,11:00am,1:50pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,453,MGTA 453,Business Analytics,GR,E 00004741,FA26:E 00004741,002-000-SE,se,Terrence August,98,,final,M,Monday,2026-12-07,11:30am,2:30pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,457,MGTA 457,Business Intelligence Systems,GR,E 00004898,FA26:E 00004898,001-000-SE,se,Vikram Jambulapati,60,,class,R,Thursday,,11:00am,1:50pm,,,0,0
FA26,MGTA,457,MGTA 457,Business Intelligence Systems,GR,E 00004898,FA26:E 00004898,001-000-SE,se,Vikram Jambulapati,60,,final,W,Wednesday,2026-12-09,3:00pm,6:00pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTA,459,MGTA 459,Managerial Judg/Decis Making,GR,E 00004727,FA26:E 00004727,001-000-SE,se,Yuval Rottenstreich,60,,class,F,Friday,,11:00am,1:50pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTA,459,MGTA 459,Managerial Judg/Decis Making,GR,E 00004727,FA26:E 00004727,001-000-SE,se,Yuval Rottenstreich,60,,class,R,Thursday,,11:00am,1:50pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTA,459,MGTA 459,Managerial Judg/Decis Making,GR,E 00004721,FA26:E 00004721,002-000-SE,se,Yuval Rottenstreich,60,,class,F,Friday,,2:30pm,5:20pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTA,459,MGTA 459,Managerial Judg/Decis Making,GR,E 00004721,FA26:E 00004721,002-000-SE,se,Yuval Rottenstreich,60,,class,R,Thursday,,3:30pm,6:20pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTA,461,MGTA 461,Web Mining and Recommender Sys,GR,E 00004878,FA26:E 00004878,001-000-LE,lecture,Julian Mcauley,100,,class,R,Thursday,,2:00pm,3:20pm,,,0,0
FA26,MGTA,461,MGTA 461,Web Mining and Recommender Sys,GR,E 00004878,FA26:E 00004878,001-000-LE,lecture,Julian Mcauley,100,,class,T,Tuesday,,2:00pm,3:20pm,,,0,0
FA26,MGTF,401,MGTF 401,Financial Accounting,GR,E 00004689,FA26:E 00004689,001-000-LE,lecture,Eric Floyd,98,,class,R,Thursday,,10:30am,1:20pm,WFH,WFH 4N128,0,0
FA26,MGTF,401,MGTF 401,Financial Accounting,GR,E 00004689,FA26:E 00004689,001-000-LE,lecture,Eric Floyd,98,,final,R,Thursday,2026-12-10,11:30am,2:30pm,OTRSN,OTRSN 1E106,0,0
FA26,MGTF,401,MGTF 401,Financial Accounting,GR,E 00004708,FA26:E 00004708,002-000-LE,lecture,Eric Floyd,98,,class,R,Thursday,,2:00pm,4:50pm,WFH,WFH 4N128,0,0
FA26,MGTF,401,MGTF 401,Financial Accounting,GR,E 00004708,FA26:E 00004708,002-000-LE,lecture,Eric Floyd,98,,final,R,Thursday,2026-12-10,11:30am,2:30pm,OTRSN,OTRSN 1E107,0,0
FA26,MGTF,402,MGTF 402,Investment Analysis,GR,E 00004694,FA26:E 00004694,001-000-LE,lecture,Allan Timmermann,98,,class,M,Monday,,8:00am,10:50am,WFH,WFH 4N128,0,0
